18,4.04,2,2.7958800173440754
18,4.03,2,2.193820026016113
18,procedur,3,1.069641970541438
18,23.97,1,1.3979400086720377
18,4.11,1,1.3979400086720377
18,sealer,1,1.3979400086720377
18,ladybirdbeetl,1,1.3979400086720377
18,66.87,1,1.3979400086720377
18,2.273,2,2.7958800173440754
18,stephen,5,6.989700043360188
18,iii,25,5.54621874040891
18,9.94,1,1.0969100130080565
18,9.97,1,1.3979400086720377
18,9.98,8,11.183520069376302
18,2.279,1,1.3979400086720377
18,15/12,1,1.3979400086720377
18,2.274,1,1.3979400086720377
18,”,21,29.35674018211279
18,phellandren,3,4.193820026016113
18,70.15,1,1.3979400086720377
18,70.17,1,1.3979400086720377
18,develop,10,.17728766960431616
18,4.069,1,1.3979400086720377
18,46.5,2,2.7958800173440754
18,46.4,1,1.3979400086720377
18,concern,1,.9208187539523752
18,46.2,1,1.0969100130080565
18,minimum,3,2.0969100130080567
18,–,9,2.2663077569441965
18,4.19,3,3.2907300390241696
18,pre-,1,1.0969100130080565
18,4.18,1,1.3979400086720377
18,0.5711*,1,1.3979400086720377
18,4.17,5,6.989700043360188
18,4.16,1,1.3979400086720377
18,4.15,2,2.7958800173440754
18,4.14,3,4.193820026016113
18,metr,2,2.193820026016113
18,4.13,2,2.7958800173440754
18,4.12,3,4.193820026016113
18,valu,40,17.74789996930851
18,9.85,1,1.3979400086720377
18,9.82,2,2.7958800173440754
18,9.83,1,1.3979400086720377
18,50.00,2,2.7958800173440754
18,9.81,6,8.387640052032227
18,leafmin,2,2.7958800173440754
18,50%,5,5.484550065040282
18,cutin,1,1.3979400086720377
18,coccinellid,5,6.989700043360188
18,5/7,1,1.3979400086720377
18,simultan,12,9.550560208128903
18,30.86,2,2.7958800173440754
18,79.78,1,1.3979400086720377
18,"pdbc,princip",1,1.3979400086720377
18,garcinia,1,1.3979400086720377
18,wrap,1,1.3979400086720377
18,23.91,1,1.3979400086720377
18,9.71,1,1.0969100130080565
18,23.79,3,4.193820026016113
18,photophil,1,1.3979400086720377
18,2.290,1,1.3979400086720377
18,9.74,2,2.7958800173440754
18,23.75,1,1.3979400086720377
18,15th,1,.9208187539523752
18,mfsh-8,1,1.3979400086720377
18,23.77,2,2.7958800173440754
18,hls-72,1,1.3979400086720377
18,30.93,4,5.591760034688151
18,2.297,1,1.3979400086720377
18,5.5,8,7.366550031619002
18,5.8,1,.7958800173440752
18,70.34,1,1.3979400086720377
18,30.99,1,1.3979400086720377
18,79.96,1,1.3979400086720377
18,mere,1,1.0969100130080565
18,5.0,6,4.775280104064452
18,5.2,1,.9208187539523752
18,prei,2,2.7958800173440754
18,23.82,2,2.7958800173440754
18,6865,1,1.3979400086720377
18,viscosa,2,2.7958800173440754
18,hy-4,4,5.591760034688151
18,limonen,7,9.785580060704264
18,4.042,1,1.3979400086720377
18,rutin,9,12.58146007804834
18,sacciolepi,1,1.3979400086720377
18,0.328,1,1.3979400086720377
18,17-19,1,1.3979400086720377
18,compound,26,23.941287602761754
18,-389,1,1.3979400086720377
18,0.320,1,1.3979400086720377
18,0.321,1,1.3979400086720377
18,gp-816-6,5,6.989700043360188
18,0.322,2,2.7958800173440754
18,0.323,2,2.7958800173440754
18,55.55,1,1.3979400086720377
18,0.326,1,1.3979400086720377
18,achyranthu,1,1.3979400086720377
18,hy-8,6,8.387640052032227
18,worker,1,.44369749923271273
18,fusa,1,1.3979400086720377
18,feed,50,27.64209843288904
18,annona,2,2.7958800173440754
18,control-contribut,3,4.193820026016113
18,segment,1,1.0969100130080565
18,33.2,1,1.3979400086720377
18,herculia,3,4.193820026016113
18,55.72,1,1.3979400086720377
18,abstract,1,.5528419686577808
18,55.73,1,1.3979400086720377
18,4-methyl,2,2.7958800173440754
18,crimp,1,1.3979400086720377
18,0.333,2,2.7958800173440754
18,0.331,1,1.3979400086720377
18,0.332,1,1.3979400086720377
18,4.06%,1,1.3979400086720377
18,0.335,1,1.3979400086720377
18,remain,7,3.463950151760658
18,0.336,1,1.3979400086720377
18,alcohol,4,5.591760034688151
18,56.63,1,1.3979400086720377
18,43.33,1,1.3979400086720377
18,kasargod,1,1.3979400086720377
18,artifici,1,1.3979400086720377
18,",octen",1,1.3979400086720377
18,grub,1,1.3979400086720377
18,princip,2,.4436974992327128
18,common,4,2.211367874631123
18,56.28,1,1.3979400086720377
18,0.306,1,1.3979400086720377
18,0.308,2,2.7958800173440754
18,0.302,1,1.3979400086720377
18,0.256*,1,1.3979400086720377
18,0.303,1,1.3979400086720377
18,0.305,1,1.3979400086720377
18,0.300,1,1.3979400086720377
18,0.301,2,2.7958800173440754
18,hexataria,1,1.3979400086720377
18,andhra,2,1.239577516576788
18,facilit,1,1.0969100130080565
18,mcu-,1,1.3979400086720377
18,43.60,2,2.7958800173440754
18,mcu9,1,1.3979400086720377
18,0.319,1,1.3979400086720377
18,0.318,2,2.7958800173440754
18,0.317,1,1.3979400086720377
18,xanthogramma,3,4.193820026016113
18,0.313,1,1.3979400086720377
18,deleteri,2,2.193820026016113
18,0.312,1,1.3979400086720377
18,caryophyllu,1,1.3979400086720377
18,system,1,.11918640771920867
18,0.310,3,4.193820026016113
18,posit,12,8.387640052032227
18,t/ha,3,2.7624562618571256
18,campu,1,1.3979400086720377
18,6methyl,1,1.3979400086720377
18,56.41,1,1.3979400086720377
18,sept,1,.9208187539523752
18,varieties.four,1,1.3979400086720377
18,16.70,2,2.193820026016113
18,56.08,1,1.3979400086720377
18,scutellar,1,1.3979400086720377
18,16.74,2,2.7958800173440754
18,varieti,428,236.61636258553017
18,43.94,1,1.3979400086720377
18,16.77,1,1.3979400086720377
18,/hybrid,2,2.7958800173440754
18,16.75,2,2.7958800173440754
18,snakegourd,1,1.3979400086720377
18,litura,63,69.10533081950756
18,16.68,1,1.3979400086720377
18,43.88,4,5.591760034688151
18,117mg,1,1.3979400086720377
18,ananda,1,1.3979400086720377
18,sq.mt/mt,1,1.3979400086720377
18,16.85,1,1.3979400086720377
18,2.206,1,1.3979400086720377
18,2.205,1,1.3979400086720377
18,1-pentanol,1,1.3979400086720377
18,86590,13,18.17322011273649
18,alpha-terpinen,1,1.3979400086720377
18,3.521,1,1.3979400086720377
18,16.92,1,1.3979400086720377
18,16.91,1,1.3979400086720377
18,run,1,.494850021680094
18,nephanitidi,1,1.3979400086720377
18,fellow,2,1.5917600346881504
18,16.96,1,1.3979400086720377
18,ethyl-2,1,1.3979400086720377
18,16.95,2,2.7958800173440754
18,taget,23,32.15262019945687
18,detail,3,.6655462488490692
18,pre-release-,1,1.3979400086720377
18,remov,8,5.591760034688151
18,case,57,25.290757456264625
18,sexmaculata,12,16.775280104064453
18,scheme,3,1.484550065040282
18,mangostein,2,2.7958800173440754
18,accept,2,1.3979400086720377
18,investig,3,.4280025107061946
18,crucial,1,1.0969100130080565
18,upto,3,3.2907300390241696
18,fissendocarpa,1,1.3979400086720377
18,cpd-423,4,5.591760034688151
18,extens,1,.35654732351381263
18,cpd-428,5,6.989700043360188
18,256.4,8,11.183520069376302
18,16.26,1,1.3979400086720377
18,16.28,1,1.3979400086720377
18,access,3,1.484550065040282
18,progeni,25,27.422750325201413
18,camphen,5,6.989700043360188
18,16.32,2,2.7958800173440754
18,16.33,1,1.3979400086720377
18,16.34,1,1.3979400086720377
18,card,5,6.989700043360188
18,msfh-,1,1.3979400086720377
18,48–1,1,1.3979400086720377
18,cpd-431,4,5.591760034688151
18,85.03,1,1.3979400086720377
18,16.37,2,2.7958800173440754
18,38%,1,1.3979400086720377
18,"4,60",1,1.3979400086720377
18,16.36,3,4.193820026016113
18,16.35,1,1.3979400086720377
18,kollam,2,2.7958800173440754
18,hebetor,6,8.387640052032227
18,cultur,10,6.19788758288394
18,eugenia,1,1.3979400086720377
18,bracon,10,13.979400086720377
18,16.43,8,11.183520069376302
18,1st,2,1.5917600346881504
18,ayiramthengu,2,2.7958800173440754
18,cpd-447,4,5.591760034688151
18,ailanthu,2,2.7958800173440754
18,bottl,4,5.591760034688151
18,0.388,4,5.591760034688151
18,beneath,1,1.3979400086720377
18,10/11,2,2.7958800173440754
18,0.386,1,1.3979400086720377
18,0.384,1,1.3979400086720377
18,0.385,1,1.3979400086720377
18,4.711,1,1.3979400086720377
18,0.383,2,2.7958800173440754
18,16.47,1,1.3979400086720377
18,0.381,1,1.3979400086720377
18,16.49,5,6.989700043360188
18,veget,20,7.130946470276252
18,16.54,3,4.193820026016113
18,389,8,11.183520069376302
18,figur,36,33.14947514228551
18,58.00%,1,1.3979400086720377
18,corcyra,24,33.55056020812891
18,fatti,1,1.3979400086720377
18,sweep,2,2.7958800173440754
18,145.0,1,1.3979400086720377
18,3.543,1,1.3979400086720377
18,0.397,1,1.3979400086720377
18,donadecan,1,1.3979400086720377
18,phytol,1,1.3979400086720377
18,0.394,2,2.7958800173440754
18,0.396,1,1.3979400086720377
18,1.598,1,1.3979400086720377
18,0.390,1,1.3979400086720377
18,fishtail,3,4.193820026016113
18,0.392,1,1.3979400086720377
18,16.57,1,1.3979400086720377
18,16.66,1,1.0969100130080565
18,16.67,2,2.7958800173440754
18,16.64,3,4.193820026016113
18,wise,1,.9208187539523752
18,vial,5,6.989700043360188
18,3.546,1,1.3979400086720377
18,prevent,3,2.387640052032226
18,persica,1,1.0969100130080565
18,nursery*,1,1.3979400086720377
18,ampl,1,1.3979400086720377
18,resourc,1,.35654732351381263
18,copi,1,.494850021680094
18,0.365,1,1.3979400086720377
18,0.369,3,4.193820026016113
18,1.560,1,1.3979400086720377
18,114.80,1,1.3979400086720377
18,seed,1,.619788758288394
18,5165,6,8.387640052032227
18,74.0,1,1.3979400086720377
18,surviv,27,21.48876046829003
18,22.5,1,1.3979400086720377
18,108.4,1,1.3979400086720377
18,22.2,1,1.3979400086720377
18,22.4,6,8.387640052032227
18,1.574,1,1.3979400086720377
18,0.370,1,1.3979400086720377
18,m/sec,1,1.3979400086720377
18,0.372,1,1.3979400086720377
18,steel,1,1.3979400086720377
18,0.374,1,1.3979400086720377
18,0.376,2,2.7958800173440754
18,0.378,1,1.3979400086720377
18,fund,4,2.7958800173440754
18,0.379,3,4.193820026016113
18,cool,1,1.3979400086720377
18,biologi,10,10.969100130080564
18,cont,1,1.3979400086720377
18,16.00,2,2.7958800173440754
18,d.n.yadav,1,1.3979400086720377
18,harbour,5,6.989700043360188
18,8.11%,1,1.3979400086720377
18,2251-1,1,1.3979400086720377
18,g.cot,1,1.3979400086720377
18,16.06,3,4.193820026016113
18,0.341,1,1.3979400086720377
18,16.07,1,1.0969100130080565
18,0.349,1,1.3979400086720377
18,3.599,1,1.3979400086720377
18,0.348,1,1.3979400086720377
18,0.347,1,1.0969100130080565
18,0.346,1,1.3979400086720377
18,0.345,1,1.3979400086720377
18,0.344,2,2.7958800173440754
18,lesser,8,7.366550031619002
18,0.343,1,1.3979400086720377
18,hatch,12,11.049825047428502
18,0.342,1,1.3979400086720377
18,behaviour,16,17.550560208128903
18,lra389,1,1.3979400086720377
18,16.11,1,1.0969100130080565
18,arnow,1,1.3979400086720377
18,114.67,3,4.193820026016113
18,1.547,1,1.3979400086720377
18,0.350,2,2.7958800173440754
18,1-hexanol,1,1.3979400086720377
18,emerg,44,35.01872076313931
18,0.351,1,1.3979400086720377
18,1.555,1,1.3979400086720377
18,1.552,2,2.7958800173440754
18,15.1.2001,1,1.3979400086720377
18,intercultiv,5,6.989700043360188
18,0.354,2,2.7958800173440754
18,0.353,3,4.193820026016113
18,oviposit-ion,1,1.3979400086720377
18,0.356,3,4.193820026016113
18,0.355,1,1.3979400086720377
18,16.22,4,5.591760034688151
18,16.21,1,1.3979400086720377
18,1.558,1,1.3979400086720377
18,2012.50,1,1.3979400086720377
18,tube,16,17.550560208128903
18,endoparasitoid,1,1.3979400086720377
18,6799,1,1.3979400086720377
18,density/,1,1.3979400086720377
18,6.48,2,2.7958800173440754
18,6.49,1,1.3979400086720377
18,2mm,2,2.7958800173440754
18,46.72,1,1.3979400086720377
18,dch-4,5,6.989700043360188
18,6.46,1,1.3979400086720377
18,transform,40,31.835200693763007
18,2nd,2,2.193820026016113
18,6.40,1,1.3979400086720377
18,mango,2,2.193820026016113
18,zoom,1,1.3979400086720377
18,1.653,1,1.3979400086720377
18,1.656,1,1.3979400086720377
18,1.652,1,1.3979400086720377
18,sin,1,1.3979400086720377
18,montrouzieri,3,4.193820026016113
18,deputi,1,1.3979400086720377
18,1.647,1,1.3979400086720377
18,spectrum,1,1.3979400086720377
18,timidu,1,1.3979400086720377
18,6.58,2,2.7958800173440754
18,shamir,1,1.3979400086720377
18,slightli,1,.7958800173440752
18,6.55,9,9.872190117072508
18,stations/centr,1,1.3979400086720377
18,6.54,1,1.3979400086720377
18,6.53,2,2.7958800173440754
18,6.52,1,1.3979400086720377
18,6.51,1,1.3979400086720377
18,6.50,2,2.7958800173440754
18,1.644,1,1.3979400086720377
18,1617,1,1.3979400086720377
18,1.643,1,1.3979400086720377
18,zone,9,4.975577717920027
18,2219,1,1.3979400086720377
18,transpar,1,1.0969100130080565
18,1.636,1,1.3979400086720377
18,1.637,1,1.3979400086720377
18,visit,7,4.892790030352132
18,ventral,2,2.193820026016113
18,200°c,2,2.7958800173440754
18,tunnel,6,8.387640052032227
18,431,1,1.3979400086720377
18,consist,1,.619788758288394
18,71.88,1,1.3979400086720377
18,bangalor,4,3.183520069376301
18,6.61,1,1.3979400086720377
18,6.64,2,2.7958800173440754
18,6.65,1,1.3979400086720377
18,6.68,1,1.3979400086720377
18,44%,1,1.3979400086720377
18,46.88,1,1.3979400086720377
18,2.180,1,1.3979400086720377
18,6.67,2,2.7958800173440754
18,16.8,1,.9208187539523752
18,16.6,9,9.872190117072508
18,6.60,2,2.7958800173440754
18,2.188,1,1.3979400086720377
18,"2,4-hexadiem",1,1.3979400086720377
18,bhendi,2,2.7958800173440754
18,1.627,1,1.3979400086720377
18,428,1,1.3979400086720377
18,1.624,1,1.3979400086720377
18,0.2279#,1,1.3979400086720377
18,2732,1,1.3979400086720377
18,421,1,1.3979400086720377
18,1.628,1,1.3979400086720377
18,elicit,15,16.453650195120847
18,chrolophyl,1,1.3979400086720377
18,spinosu,6,8.387640052032227
18,bodi,1,.7958800173440752
18,6.75,2,2.7958800173440754
18,6.74,1,1.3979400086720377
18,6.73,1,1.3979400086720377
18,6.72,1,1.3979400086720377
18,6.79,1,1.3979400086720377
18,chilarai,30,41.93820026016113
18,-0.615,1,1.3979400086720377
18,1.620,1,1.3979400086720377
18,dr-1,9,12.58146007804834
18,450,1,1.3979400086720377
18,1.618,1,1.3979400086720377
18,decemb,1,.494850021680094
18,6.80,13,18.17322011273649
18,1.611,1,1.3979400086720377
18,6.81,1,1.3979400086720377
18,hymenopteran,1,1.0969100130080565
18,6.82,3,4.193820026016113
18,1.612,1,1.3979400086720377
18,weh=whit,1,1.3979400086720377
18,resist,2,1.8416375079047504
18,46%,1,1.3979400086720377
18,6.87,3,4.193820026016113
18,alpha,7,9.785580060704264
18,6.83,2,2.7958800173440754
18,6.84,1,1.3979400086720377
18,6.85,1,1.3979400086720377
18,46.25,1,1.3979400086720377
18,wilt,2,2.7958800173440754
18,g-27,20,27.958800173440753
18,sec,2,2.7958800173440754
18,anjali,25,34.948500216800944
18,hybrid-6,4,5.591760034688151
18,1.608,1,1.3979400086720377
18,40°,1,1.3979400086720377
18,1.607,1,1.3979400086720377
18,16.2,3,4.193820026016113
18,wild,6,5.524912523714251
18,1.604,1,1.3979400086720377
18,column,2,2.7958800173440754
18,16.0,4,5.591760034688151
18,kbsh,2,2.7958800173440754
18,6.93,1,1.3979400086720377
18,set,3,1.6585259059733424
18,6.90,5,6.989700043360188
18,60.50,1,1.3979400086720377
18,sep,2,2.7958800173440754
18,interact,38,23.551972814958972
18,leaf/hil,2,2.7958800173440754
18,287.00,1,1.3979400086720377
18,6.99,1,1.3979400086720377
18,23/11,1,1.3979400086720377
18,6.94,3,4.193820026016113
18,heterophyllu,1,1.3979400086720377
18,sex,17,23.76498014742464
18,6.95,2,2.7958800173440754
18,&4,1,1.3979400086720377
18,wall,1,.9208187539523752
18,walk,1,1.3979400086720377
18,gram,4,3.683275015809501
18,230°c,1,1.3979400086720377
18,sfl,13,18.17322011273649
18,48%,1,1.3979400086720377
18,nixon,2,2.7958800173440754
18,60.60,1,1.3979400086720377
18,gratitud,2,2.7958800173440754
18,5223,1,1.3979400086720377
18,heneiocosan,1,1.3979400086720377
18,effici,2,.6375175252488257
18,wind,6,5.524912523714251
18,wildaccess,1,1.3979400086720377
18,amaranthu,12,16.775280104064453
18,mohan,6,5.524912523714251
18,assam,5,4.604093769761876
18,dcs–9,1,1.3979400086720377
18,g-10,21,29.35674018211279
18,instar,6,8.387640052032227
18,-2,4,4.387640052032226
18,pcsh_243,1,1.3979400086720377
18,rosasinensi,1,1.3979400086720377
18,-4,1,1.0969100130080565
18,cycl,1,1.0969100130080565
18,--,9,8.287368785571378
18,125.00,3,4.193820026016113
18,spp,1,.6989700043360189
18,63.70,1,1.3979400086720377
18,vacuum,1,1.3979400086720377
18,rear,29,31.810390377233638
18,parvatha,1,1.3979400086720377
18,tobacco,226,247.90166293982077
18,dissect,2,2.193820026016113
18,filiform,2,2.7958800173440754
18,63.50,1,1.3979400086720377
18,a&b,2,2.7958800173440754
18,applic,4,.8873949984654256
18,122.trichom,1,1.3979400086720377
18,38.00,2,2.7958800173440754
18,cylindr,1,1.0969100130080565
18,srt-1,4,5.591760034688151
18,manag,5,.7133375178436576
18,fruit,1,.9208187539523752
18,46.00,1,1.3979400086720377
18,63.46,1,1.3979400086720377
18,lysipholebu,1,1.3979400086720377
18,2.104,1,1.3979400086720377
18,thechi,1,1.3979400086720377
18,a-pinen,1,1.3979400086720377
18,srt,6,8.387640052032227
18,stem,14,11.142320242817053
18,2.106,1,1.3979400086720377
18,light,3,2.0969100130080567
18,flush,1,1.3979400086720377
18,white,36,39.48876046829003
18,fungicid,2,2.7958800173440754
18,2.113,1,1.3979400086720377
18,**,2,2.7958800173440754
18,20th,1,1.3979400086720377
18,bioagent,1,1.0969100130080565
18,petridish,2,2.7958800173440754
18,2.110,1,1.3979400086720377
18,67.0,1,1.3979400086720377
18,52.8,2,2.7958800173440754
18,52.5,1,1.3979400086720377
18,design,8,2.0144957839503967
18,green,7,5.571160121408527
18,45.8,4,4.387640052032226
18,seedb,2,2.7958800173440754
18,bornyl,1,1.3979400086720377
18,4-5,1,1.3979400086720377
18,10,44,17.509360381569653
18,11,7,3.105882494628989
18,2.168,1,1.3979400086720377
18,instruct,1,1.3979400086720377
18,12,16,5.100140201990605
18,2.169,1,1.3979400086720377
18,13,12,5.324369990792553
18,14,8,3.183520069376301
18,6.02,11,15.377340095392414
18,15,22,7.8440411173038775
18,syntech@,2,2.7958800173440754
18,wide,1,.619788758288394
18,16,8,3.549579993861702
18,6.00,7,9.785580060704264
18,17,11,5.443350238481034
18,18,10,4.436974992327127
18,2.162,1,1.3979400086720377
18,19,7,5.571160121408527
18,achaea,6,8.387640052032227
18,2.160,1,1.3979400086720377
18,cultiv,3,1.3310924976981382
18,6.09,3,4.193820026016113
18,6.08,1,1.3979400086720377
18,6.06,1,1.3979400086720377
18,seedl,8,7.366550031619002
18,6.04,1,1.3979400086720377
18,6.03,1,1.3979400086720377
18,1%,5,3.979400086720376
18,1',2,2.7958800173440754
18,gather,1,1.3979400086720377
18,second,1,1.3979400086720377
18,43.02,1,1.3979400086720377
18,2.177,1,1.3979400086720377
18,63.93,1,1.3979400086720377
18,2.178,1,1.3979400086720377
18,6.10,1,1.3979400086720377
18,6.12,1,1.3979400086720377
18,detach,2,2.7958800173440754
18,6.13,1,1.3979400086720377
18,2.171,1,1.3979400086720377
18,2.172,1,1.3979400086720377
18,retent,2,2.193820026016113
18,mixtur,3,3.2907300390241696
18,trichome/,1,1.3979400086720377
18,6.14,2,2.7958800173440754
18,1:4.5,1,1.3979400086720377
18,0%,1,1.3979400086720377
18,nigrum,1,1.3979400086720377
18,45.5,1,1.3979400086720377
18,carnea,223,311.7406219338644
18,15.02,1,1.3979400086720377
18,activ,24,6.043487351851191
18,1994b,1,1.3979400086720377
18,indica,4,3.683275015809501
18,1994a,1,1.3979400086720377
18,15.07,5,6.989700043360188
18,4/7,1,1.3979400086720377
18,4.c,1,1.3979400086720377
18,15.09,1,1.3979400086720377
18,6.20,5,6.989700043360188
18,4.b,1,1.3979400086720377
18,6.23,3,4.193820026016113
18,occurr,2,2.193820026016113
18,6.24,3,4.193820026016113
18,43.19,1,1.3979400086720377
18,angustifolia,1,1.3979400086720377
18,6.28,4,5.591760034688151
18,6.27,2,2.7958800173440754
18,6.26,1,1.3979400086720377
18,myristica,1,1.3979400086720377
18,-0.0605**,1,1.3979400086720377
18,6.29,6,6.581460078048339
18,galleri,7,9.785580060704264
18,27.1,2,2.7958800173440754
18,instrument,1,.494850021680094
18,gt-4,8,11.183520069376302
18,beetl,2,2.193820026016113
18,stal,1,1.3979400086720377
18,desicc,1,1.3979400086720377
18,sow,28,25.782925110666508
18,2.153,2,2.7958800173440754
18,4.6,2,1.5917600346881504
18,63.71,1,1.3979400086720377
18,4.8,1,.7958800173440752
18,sl.no,1,1.3979400086720377
18,6.30,3,4.193820026016113
18,6.32,2,2.7958800173440754
18,studi,70,2.5348520858111296
18,6.33,7,7.6783700910563955
18,6.34,2,2.7958800173440754
18,6.35,1,1.3979400086720377
18,6.37,1,1.3979400086720377
18,formosanu,2,2.7958800173440754
18,nos./,1,1.3979400086720377
18,6.36,5,6.989700043360188
18,6.39,2,2.7958800173440754
18,transfer,6,2.969100130080564
18,4.2,1,.9208187539523752
18,4.1,2,1.8416375079047504
18,reduviid,1,1.3979400086720377
18,1642,1,1.3979400086720377
18,15.00,5,6.989700043360188
18,4.0,10,7.958800173440752
18,25.33,1,1.3979400086720377
18,133.3,1,1.3979400086720377
18,69,7,7.6783700910563955
18,25.34,1,1.3979400086720377
18,21.00,2,2.7958800173440754
18,pass,1,.7958800173440752
18,past,1,1.0969100130080565
18,25.38,1,1.3979400086720377
18,44.00,3,4.193820026016113
18,61,4,4.387640052032226
18,62,5,6.989700043360188
18,63,5,5.484550065040282
18,64,5,5.484550065040282
18,65,6,8.387640052032227
18,larva/,1,1.3979400086720377
18,2.556,1,1.3979400086720377
18,66,6,4.193820026016113
18,44.02,1,1.3979400086720377
18,67,5,6.989700043360188
18,68,3,3.2907300390241696
18,orang,1,1.3979400086720377
18,2.559,2,2.7958800173440754
18,-0.18,1,1.0969100130080565
18,60,10,7.958800173440752
18,4m,1,1.3979400086720377
18,campoleti,5,6.989700043360188
18,38.22,1,1.3979400086720377
18,crop,85,10.130844656132737
18,glu,4,5.591760034688151
18,rustica,23,32.15262019945687
18,glandular,8,11.183520069376302
18,6%,1,1.3979400086720377
18,25.44,1,1.3979400086720377
18,25.45,1,1.3979400086720377
18,shri,3,4.193820026016113
18,74,3,3.2907300390241696
18,part,2,.5679933127304017
18,75,5,4.604093769761876
18,72,12,16.775280104064453
18,73,6,8.387640052032227
18,78,5,6.989700043360188
18,2.gujarat,1,1.3979400086720377
18,79,4,3.183520069376301
18,90-100,1,1.3979400086720377
18,76,3,4.193820026016113
18,gp-2551-1,1,1.3979400086720377
18,71,3,4.193820026016113
18,70,9,9.872190117072508
18,5m,1,1.3979400086720377
18,electrod,1,1.3979400086720377
18,ishii,2,2.7958800173440754
18,cucumb,1,1.3979400086720377
18,25.51,1,1.3979400086720377
18,25.16,1,1.3979400086720377
18,87,2,2.7958800173440754
18,88,4,4.387640052032226
18,10.00%,1,1.3979400086720377
18,89,3,3.2907300390241696
18,2.575,1,1.3979400086720377
18,83,2,2.193820026016113
18,84,3,3.2907300390241696
18,primari,1,.7958800173440752
18,85,5,6.989700043360188
18,86,2,2.7958800173440754
18,c256-4,9,12.58146007804834
18,complex,1,1.0969100130080565
18,80,3,2.0969100130080567
18,82,3,3.2907300390241696
18,81,2,2.7958800173440754
18,-0.34,2,2.193820026016113
18,complet,6,1.3310924976981384
18,standard,4,2.211367874631123
18,greater,2,1.8416375079047504
18,thodiyur,2,2.7958800173440754
18,leafminer/pl,1,1.3979400086720377
18,6d,3,4.193820026016113
18,12-15,1,1.3979400086720377
18,kayamkulam,1,1.3979400086720377
18,44.39,5,6.989700043360188
18,25.24,5,6.989700043360188
18,25.25,5,6.989700043360188
18,75.00,3,4.193820026016113
18,f.no.1-24/96,1,1.3979400086720377
18,98,3,3.2907300390241696
18,99,2,2.7958800173440754
18,96,2,2.7958800173440754
18,97,4,4.387640052032226
18,msfh-8,5,6.989700043360188
18,94,3,4.193820026016113
18,95,2,2.193820026016113
18,93,3,3.2907300390241696
18,92,2,2.193820026016113
18,91,4,5.591760034688151
18,90,4,3.683275015809501
18,-0.24,1,1.0969100130080565
18,signific,28,11.142320242817053
18,progeny/host,2,2.7958800173440754
18,44.44,5,6.989700043360188
18,whitefly/,1,1.3979400086720377
18,20,16,7.099159987723404
18,22,10,6.19788758288394
18,-0.62,1,1.3979400086720377
18,21,3,2.0969100130080567
18,24,20,13.979400086720377
18,23,8,7.366550031619002
18,2.82,4,5.591760034688151
18,26,11,8.754680190784827
18,2.81,3,4.193820026016113
18,25,15,8.292629529866712
18,28,9,7.162920156096677
18,2.80,4,5.591760034688151
18,paras,1,1.3979400086720377
18,27,13,7.18694559255115
18,2.86,5,6.989700043360188
18,29,6,3.3170518119466847
18,2.84,3,4.193820026016113
18,2.83,1,1.3979400086720377
18,2.89,2,2.7958800173440754
18,2.87,2,2.7958800173440754
18,cephalonica,20,27.958800173440753
18,2.88,1,1.3979400086720377
18,38.63,1,1.3979400086720377
18,cheilomen,7,9.785580060704264
18,2%,1,1.3979400086720377
18,2',1,1.3979400086720377
18,44.50,3,4.193820026016113
18,31,5,2.7642098432889037
18,30,22,10.886700476962067
18,1m,1,1.0969100130080565
18,-0.54,1,1.0969100130080565
18,35,10,7.958800173440752
18,-0.53,1,1.3979400086720377
18,34,4,2.7958800173440754
18,1r,3,4.193820026016113
18,-0.52,1,1.0969100130080565
18,33,7,5.571160121408527
18,32,10,6.989700043360188
18,2.91,2,2.7958800173440754
18,39,3,4.193820026016113
18,38,7,6.445731277666627
18,2.90,3,4.193820026016113
18,37,8,8.775280104064452
18,2.93,5,5.484550065040282
18,36,8,4.958310066307152
18,2.92,2,2.7958800173440754
18,25.00,5,5.484550065040282
18,2.95,3,4.193820026016113
18,expos,7,7.6783700910563955
18,2.94,1,1.3979400086720377
18,2.97,5,6.989700043360188
18,2.96,2,2.7958800173440754
18,2.98,2,2.7958800173440754
18,2.99,2,2.7958800173440754
18,38.55,1,1.3979400086720377
18,bisnuprasad,1,1.3979400086720377
18,38.50,1,1.3979400086720377
18,25.10,1,1.3979400086720377
18,-0.47,1,1.0969100130080565
18,-0.44,1,1.0969100130080565
18,110.00,1,1.3979400086720377
18,44.60,1,1.3979400086720377
18,survivorship,3,4.193820026016113
18,keep,2,1.1056839373155616
18,44,7,6.445731277666627
18,43,3,2.7624562618571256
18,46,10,10.969100130080564
18,45,6,5.524912523714251
18,40,13,8.05725385774912
18,44.66,1,1.3979400086720377
18,42,6,3.7187325497303636
18,10.01.2000,1,1.3979400086720377
18,41,1,.9208187539523752
18,xylorictida,1,1.3979400086720377
18,0.201,1,1.3979400086720377
18,48,15,13.812281309285629
18,0.203,2,2.7958800173440754
18,47,4,3.183520069376301
18,0.204,1,1.3979400086720377
18,0.205,1,1.3979400086720377
18,0.206,2,2.7958800173440754
18,49,5,4.604093769761876
18,0.208,1,1.0969100130080565
18,0.207,3,4.193820026016113
18,4%,1,.9208187539523752
18,38.82,1,1.3979400086720377
18,38.89,1,1.3979400086720377
18,226.00,1,1.3979400086720377
18,116.19,3,4.193820026016113
18,4-,1,1.3979400086720377
